blueWins,blueCurrentGolds,blueFirstBlood,blueKill,blueDeath,blueAssist,blueWardPlaced,blueWardKills,blueFirstTower,blueFirstInhibitor,blueFirstTowerLane,blueTowerKills,blueMidTowerKills,blueTopTowerKills,blueBotTowerKills,blueInhibitor,blueFirstDragon,blueDragon,blueRiftHeralds,blueBaron,blueFirstBaron,redCurrentGolds,redFirstBlood,redKill,redDeath,redAssist,redWardPlaced,redWardKills,redFirstTower,redFirstInhibitor,redFirstTowerLane,redTowerKills,redMidTowerKills,redTopTowerKills,redBotTowerKills,redInhibitor,redFirstDragon,redDragon,redRiftHeralds,redBaron,redFirstBaron,blueAirDragon,blueEarthDragon,blueWaterDragon,blueFireDragon,blueElderDragon,redAirDragon,redEarthDragon,redWaterDragon,redFireDragon,redElderDragon,blueChamps0,blueChamps1,blueChamps2,blueChamps3,blueChamps4,redChamps0,redChamps1,redChamps2,redChamps3,redChamps4
1,2702,1,6,12,4,39,15,1,0,1,1,0,1,0,0,1,2,1,0,0,3212,0,12,6,25,43,14,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,41,64,84,81,53,78,59,145,7,497
0,2277,0,15,14,26,52,12,1,0,2,3,1,1,1,0,0,0,1,0,0,1963,1,14,15,23,40,20,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,133,64,115,523,12,78,25,134,254,145
1,6548,0,11,16,18,44,28,1,0,3,2,1,0,1,0,0,0,1,0,0,1151,1,16,11,14,59,13,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,36,104,126,115,518,150,163,157,555,222
1,3744,0,11,12,18,46,16,1,0,3,1,0,0,1,0,1,1,0,0,0,995,1,12,11,12,49,16,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,150,64,61,429,111,897,104,517,81,497
1,4201,1,8,1,11,64,19,0,0,0,1,0,0,1,0,0,1,2,0,0,2625,0,1,8,1,40,24,1,0,3,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,58,62,134,429,888,78,64,777,63,12
1,1958,1,16,10,19,41,14,0,0,0,3,1,1,1,0,1,2,2,0,0,1945,0,10,16,4,48,11,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,150,104,69,115,53,126,163,58,429,12
1,3495,0,11,13,15,54,22,1,0,3,3,1,1,1,0,1,1,1,0,0,1980,1,13,11,16,52,23,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,126,78,84,429,888,54,104,131,145,43
0,3271,1,6,10,8,33,9,0,0,0,0,0,0,0,0,0,0,1,0,0,4329,0,10,6,17,35,9,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,77,103,254,81,518,68,64,127,523,412
0,4740,1,13,12,16,40,12,0,0,0,1,0,0,1,0,0,1,1,0,0,3718,0,12,13,19,32,16,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,9,64,711,498,111,58,254,84,523,497
0,4119,1,12,12,16,36,22,0,0,0,1,0,0,1,0,1,1,1,0,0,2394,0,12,12,14,53,14,1,0,3,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,711,145,497,68,254,134,110,888
1,2837,1,12,10,18,52,16,1,0,1,3,1,1,1,0,1,1,1,0,0,2637,0,10,12,21,41,15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,23,5,61,145,497,69,64,517,523,111
1,3682,1,15,12,24,45,15,1,0,3,1,0,0,1,0,1,1,2,0,0,2723,0,12,15,16,53,18,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,64,61,15,111,887,5,84,119,497
0,3341,0,9,12,8,47,10,0,0,0,1,0,1,0,0,1,1,1,0,0,2373,1,12,9,15,46,17,1,0,3,3,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,133,121,163,145,12,24,64,61,498,526
1,2890,0,15,16,19,92,17,0,0,0,0,0,0,0,0,0,0,1,0,0,716,1,16,15,26,89,15,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,133,5,517,81,432,126,104,61,429,526
0,1849,0,17,21,19,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2368,1,21,17,29,45,14,1,0,2,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,777,163,18,145,555,115,104,126,78,526
1,3342,0,14,14,25,49,8,1,0,3,1,0,0,1,0,0,0,2,0,0,3690,1,14,14,19,33,24,0,0,0,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,887,163,126,429,526,897,104,517,360,53
0,4061,1,8,11,8,48,22,1,0,1,1,0,1,0,0,0,0,0,0,0,4776,0,11,8,15,130,21,0,0,0,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,68,59,39,29,497,897,104,517,15,432
1,3167,1,14,8,18,46,22,1,0,2,3,2,1,0,0,0,0,1,0,0,4022,0,8,14,13,50,22,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,85,121,61,29,555,126,59,134,222,497
0,2566,0,16,12,28,45,15,1,0,1,1,0,1,0,0,0,1,2,0,0,2954,1,12,16,10,45,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,78,64,131,15,497,266,104,84,360,12
0,4272,0,8,7,6,52,21,0,0,0,2,2,0,0,0,0,0,2,0,0,4732,1,7,8,11,43,20,1,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,897,5,134,145,497,10,234,61,498,12
0,2203,0,10,9,16,44,14,0,0,0,1,1,0,0,0,0,0,1,0,0,1209,1,9,10,14,49,12,1,0,1,3,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,133,254,61,221,526,897,64,134,498,497
0,2723,1,10,18,11,43,15,0,0,0,0,0,0,0,0,0,0,1,0,0,3871,0,18,10,23,61,15,1,0,3,4,1,1,2,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,897,876,238,222,12,58,60,126,429,902
1,5006,1,22,7,22,36,10,1,0,2,5,3,1,1,0,1,2,2,0,0,1880,0,7,22,9,32,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,517,54,59,53,429,57,897,163,498,497
1,5300,1,28,15,40,50,20,1,0,2,2,1,1,0,0,1,2,2,0,0,1217,0,15,28,31,44,11,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,145,59,58,111,711,24,64,67,103,497
1,3242,0,22,16,23,41,16,0,0,0,0,0,0,0,0,0,0,1,0,0,2057,1,16,22,17,47,14,1,0,3,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,114,91,61,119,555,126,59,268,115,89
1,3983,1,12,12,18,57,20,0,0,0,0,0,0,0,0,0,1,1,0,0,5398,0,12,12,15,46,27,1,0,2,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,77,104,103,523,497,266,517,126,222,223
0,1984,1,17,17,21,59,14,1,0,1,2,1,1,0,0,0,1,1,0,0,8276,0,17,17,21,41,17,0,0,0,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,777,64,142,498,497,68,254,518,523,412
0,3413,0,11,14,11,36,12,0,0,0,1,1,0,0,0,0,0,1,0,0,2587,1,14,11,14,46,11,1,0,2,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,777,104,518,235,223,126,64,84,81,555
1,4607,1,21,19,29,31,13,1,0,3,2,1,0,1,0,1,2,2,0,0,4183,0,19,21,34,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,84,104,54,523,412,126,59,61,429,53
1,3810,1,14,18,15,43,15,0,0,0,1,1,0,0,0,0,0,2,0,0,2169,0,18,14,24,38,11,1,0,3,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,126,234,61,145,3,80,163,18,429,888
0,2481,1,9,12,12,40,18,0,0,0,0,0,0,0,0,1,1,1,0,0,5662,0,12,9,19,55,16,1,0,3,2,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,223,59,517,222,526,897,121,18,115,888
1,1483,0,15,12,23,52,11,0,0,0,0,0,0,0,0,1,1,1,0,0,1947,1,12,15,20,38,13,1,0,2,3,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,24,64,84,119,497,85,234,126,115,89
1,2993,0,12,7,7,46,45,1,0,1,2,1,1,0,0,0,1,1,0,0,3780,1,7,12,8,99,17,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,516,5,61,523,902,420,64,517,222,412
1,2847,1,14,7,14,33,13,1,0,1,4,2,1,1,0,0,1,1,0,0,2321,0,7,14,6,32,12,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,78,104,115,51,235,897,121,61,498,53
0,1782,1,11,4,13,51,22,0,0,0,1,0,1,0,0,0,0,2,0,0,2048,0,4,11,6,45,28,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,85,64,103,53,145,777,163,126,222,111
1,2385,1,16,20,19,35,13,1,0,3,1,0,0,1,0,1,2,2,0,0,3923,0,20,16,33,39,9,0,0,0,3,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,897,104,518,222,12,887,59,157,115,555
1,2665,0,10,12,13,40,10,0,0,0,0,0,0,0,0,1,1,0,0,0,2115,1,12,10,18,43,15,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,104,517,236,201,82,59,84,145,111
1,923,0,12,5,24,42,15,0,0,0,0,0,0,0,0,1,1,1,0,0,2473,1,5,12,7,39,14,1,0,3,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,24,60,234,81,43,126,104,103,222,117
1,4051,1,9,14,9,48,13,0,0,0,1,0,1,0,0,0,0,1,0,0,4266,0,14,9,15,37,22,1,0,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,266,64,268,498,497,85,254,61,222,3
1,2461,0,16,18,26,51,10,0,0,0,0,0,0,0,0,1,1,0,0,0,1689,1,18,16,28,36,13,1,0,3,2,0,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,134,64,13,429,12,68,5,84,523,526
0,4021,0,11,11,15,88,28,0,0,0,2,1,0,1,0,0,1,0,0,0,3628,1,11,11,12,53,22,1,0,1,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,76,238,523,412,85,104,61,222,888
1,2379,0,15,11,16,38,13,1,0,3,4,2,1,1,0,0,1,1,0,0,5555,1,11,15,18,38,10,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,897,104,61,145,12,526,58,517,222,497
0,3033,1,18,12,13,74,12,0,0,0,0,0,0,0,0,1,2,2,0,0,3550,0,12,18,8,33,15,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,4365,0,9,6,8,46,10,0,0,0,2,2,0,0,0,0,0,1,0,0,3215,1,6,9,7,36,7,1,0,1,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,266,30,126,15,235,114,104,84,81,147
1,4300,1,14,10,21,51,24,0,0,0,1,0,1,0,0,1,1,0,0,0,1981,0,10,14,12,57,24,1,0,3,3,0,1,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,266,104,222,517,888,58,163,157,145,497
0,2003,1,17,23,23,70,13,1,0,2,2,1,1,0,0,0,0,1,0,0,3259,0,23,17,31,38,19,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,84,154,18,202,497,78,163,238,222,412
1,2185,0,13,13,23,45,18,1,0,3,3,0,1,2,0,0,1,2,0,0,1790,1,13,13,16,48,13,0,0,0,3,2,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,516,104,126,115,497,84,234,268,498,526
0,4162,0,5,15,5,38,14,0,0,0,0,0,0,0,0,0,0,2,0,0,6101,1,15,5,24,69,11,1,0,2,6,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,58,59,518,18,497,266,64,142,145,12
0,3059,0,6,20,7,41,10,0,0,0,2,0,1,1,0,0,0,0,0,0,2154,1,20,6,21,46,14,1,0,3,5,2,2,1,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,777,68,126,222,526,54,104,115,498,412
0,3010,0,13,22,10,46,13,0,0,0,1,0,0,1,0,1,2,0,0,0,1829,1,22,13,24,32,8,1,0,1,3,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,84,163,126,523,412,777,203,4,222,53
1,1858,0,13,9,21,40,10,1,0,3,2,1,0,1,0,0,0,1,0,0,1616,1,9,13,10,38,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,114,104,518,115,154,897,29,84,64,350
1,2157,1,18,8,28,73,12,0,0,0,1,0,0,1,0,0,0,1,0,0,2950,0,8,18,9,43,13,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,516,76,126,22,53,887,203,268,523,526
0,5277,1,16,17,22,50,12,0,0,0,1,0,1,0,0,1,1,0,0,0,2488,0,17,16,24,39,16,1,0,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,64,58,134,18,497,24,78,518,429,526
0,3333,0,9,8,10,47,13,0,0,0,0,0,0,0,0,0,0,2,0,0,2781,1,8,9,2,46,18,1,0,3,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,68,91,18,429,888,23,131,157,498,12
0,3173,1,20,11,21,47,11,1,0,3,1,0,0,1,0,1,1,1,0,0,1791,0,11,20,12,33,13,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,897,64,84,145,497,24,104,61,12,498
1,2100,0,9,12,8,45,17,1,0,2,2,1,1,0,0,0,1,1,0,0,2813,1,12,9,12,80,20,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,61,145,497,54,76,80,498,526
1,5428,0,12,18,11,34,18,0,0,0,2,1,1,0,0,1,1,0,0,0,5298,1,18,12,25,38,8,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,58,887,126,115,12,164,154,517,523,497
1,4074,1,13,16,21,41,9,1,0,1,2,1,1,0,0,0,0,2,0,0,3597,0,16,13,27,52,14,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,266,64,245,145,111,43,59,115,81,497
1,3731,0,17,14,21,41,11,0,0,0,1,1,0,0,0,0,0,2,0,0,2400,1,14,17,17,36,11,1,0,3,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,78,104,517,145,111,68,245,64,498,497
0,2794,0,13,13,11,68,15,1,0,1,1,0,1,0,0,0,0,1,0,0,4844,1,13,13,10,40,14,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,41,64,61,202,43,68,56,126,81,111
1,1673,0,22,18,28,45,8,0,0,0,1,0,1,0,0,1,1,0,0,0,2951,1,18,22,16,27,19,1,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,64,163,145,497,58,234,517,53,222
0,2934,0,9,22,8,43,13,0,0,0,1,0,0,1,0,0,0,0,0,0,4182,1,22,9,20,54,16,1,0,2,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,58,64,81,517,201,85,104,80,429,111
1,2435,1,19,12,38,33,10,0,0,0,3,3,0,0,0,1,2,2,0,0,3889,0,12,19,16,35,10,1,0,1,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,54,64,163,15,12,58,254,134,145,53
0,3652,0,12,18,14,72,11,0,0,0,1,0,1,0,0,1,1,1,0,0,5814,1,18,12,24,48,30,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,91,58,429,888,122,163,126,22,12
0,3435,0,21,22,30,29,9,0,0,0,0,0,0,0,0,0,1,0,0,0,3583,1,22,21,19,28,10,1,0,1,4,1,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,266,104,518,429,53,68,121,91,110,888
0,3882,0,33,40,90,206,0,1,0,2,1,1,0,0,0,0,0,0,0,0,9250,1,40,33,96,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,76,62,201,64,126,40,16,41,236
0,2384,1,55,52,119,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2701,0,52,55,106,17,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,85,25,51,101,36,68,30,18,60
0,3530,0,36,47,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8820,1,47,36,119,0,0,1,1,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,161,64,115,131,267,107,412,15,7
1,3768,0,8,13,7,44,9,0,0,0,1,1,0,0,0,0,0,2,0,0,3565,1,13,8,13,29,10,1,0,1,3,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,107,79,126,147,22,58,59,517,119,412
1,2089,1,25,14,15,38,17,1,0,3,3,1,0,2,0,1,2,1,0,0,2996,0,14,25,14,39,15,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,41,91,517,222,111,126,121,61,145,9
1,1664,1,11,14,12,40,21,1,0,3,2,0,1,1,0,1,1,2,0,0,3016,0,14,11,20,50,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,104,84,235,897,67,62,517,145,497
0,2598,1,7,12,11,44,14,0,0,0,1,0,1,0,0,1,1,0,0,0,1878,0,12,7,14,50,13,1,0,3,3,2,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,777,104,61,81,201,58,64,134,145,526
1,4042,0,11,6,15,39,9,1,0,1,2,1,1,0,0,1,2,2,0,0,2273,1,6,11,10,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,58,64,51,517,43,107,104,268,145,526
1,3282,1,14,11,16,39,17,0,0,0,2,1,0,1,0,1,1,2,0,0,5540,0,11,14,12,38,12,1,0,1,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,58,9,61,51,25,516,59,268,777,497
0,3033,1,18,12,13,74,12,0,0,0,0,0,0,0,0,1,2,2,0,0,3550,0,12,18,8,33,15,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,92,76,91,523,412,78,104,517,115,53
0,3226,1,19,23,13,59,19,1,0,3,2,1,0,1,0,0,0,2,0,0,4153,0,23,19,32,45,10,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,69,60,91,523,902,84,104,3,81,518
0,1523,0,11,20,17,41,10,1,0,3,1,0,0,1,0,1,1,0,0,0,1527,1,20,11,32,31,11,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,266,104,84,895,235,24,30,91,145,526
1,3160,1,11,12,11,80,10,0,0,0,0,0,0,0,0,0,0,1,0,0,2286,0,12,11,19,72,23,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,2,60,91,81,432,78,254,518,18,53
0,2521,0,12,11,11,40,17,0,0,0,1,0,1,0,0,0,0,1,0,0,3489,1,11,12,17,113,7,1,0,3,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,266,254,134,523,53,114,57,91,115,432
0,4511,1,18,14,21,53,22,1,0,3,3,1,1,1,0,1,1,1,0,0,4404,0,14,18,17,119,19,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58,64,115,84,497,266,79,91,81,432
1,3723,0,17,18,24,73,18,1,0,3,1,0,0,1,0,1,2,0,0,0,6144,1,18,17,28,47,17,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,58,76,91,145,526,24,104,61,115,497
0,2504,1,15,13,22,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3585,0,13,15,22,38,4,1,0,2,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,41,91,7,145,79,777,104,61,498,12
0,3237,0,12,28,21,34,13,0,0,0,0,0,0,0,0,0,0,1,0,0,5549,1,28,12,32,47,11,1,0,3,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,122,163,91,429,111,777,59,84,29,888
0,5454,0,11,17,14,33,12,0,0,0,1,0,1,0,0,0,0,1,0,0,3971,1,17,11,15,57,9,1,0,1,3,0,1,2,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,41,163,91,81,43,24,64,84,222,902
0,2821,1,17,17,14,63,13,1,0,2,2,1,0,1,0,1,2,1,0,0,2097,0,17,17,22,40,17,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,85,104,142,895,526,126,163,91,115,497
1,2278,0,8,13,7,41,15,1,0,3,1,0,0,1,0,0,1,1,0,0,3819,1,13,8,23,81,14,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24,163,126,222,12,79,76,91,360,111
0,1724,0,9,10,11,50,14,1,0,2,2,1,0,1,0,1,1,2,0,0,410,1,10,9,11,68,17,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,164,104,115,498,497,92,76,91,69,53
1,2311,1,11,18,15,37,18,1,0,3,3,1,1,1,0,1,1,0,0,0,4308,0,18,11,29,89,12,0,0,0,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,266,113,777,115,200,80,76,91,523,526
1,3864,1,20,10,18,38,14,1,0,3,2,0,1,1,0,0,1,2,0,0,2523,0,10,20,11,38,6,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,266,57,91,101,235,777,254,58,115,516
1,3205,0,13,18,22,38,15,0,0,0,1,0,0,1,0,1,1,0,0,0,5237,1,18,13,26,37,12,1,0,2,3,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,39,60,91,523,526,897,876,126,222,412
0,2019,0,12,21,16,29,13,0,0,0,1,0,1,0,0,0,0,0,0,0,4582,1,21,12,34,36,6,1,0,2,3,2,0,1,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,58,57,235,115,91,78,104,517,221,53
0,2769,0,9,8,18,60,13,0,0,0,1,0,0,1,0,1,2,0,0,0,2943,1,8,9,14,122,17,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,77,60,126,202,235,68,234,91,51,432
1,1872,1,14,11,8,37,8,1,0,2,6,2,2,2,0,0,0,1,0,0,2223,0,11,14,15,28,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,266,163,18,51,99,777,57,91,69,44
1,3633,0,11,11,19,111,15,0,0,0,1,1,0,0,0,0,1,1,0,0,4307,1,11,11,14,87,19,1,0,3,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,163,91,202,432,24,64,9,497,498
0,2149,0,18,14,20,43,13,0,0,0,1,1,0,0,0,0,0,0,0,0,801,1,14,18,17,36,15,1,0,3,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,266,28,91,145,497,777,104,711,222,12
0,2894,1,5,11,9,36,11,0,0,0,0,0,0,0,0,1,1,0,0,0,6438,0,11,5,12,37,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,122,61,245,221,111,126,28,136,498,12
1,2259,0,16,15,17,37,12,1,0,3,2,1,0,1,0,0,0,1,0,0,2135,1,15,16,17,46,13,0,0,0,2,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,68,5,61,429,12,240,64,517,360,555
1,1162,1,11,6,16,37,13,0,0,0,0,0,0,0,0,1,2,2,0,0,3468,0,6,11,13,48,14,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,526,91,222,902,114,233,103,498,497
1,4005,1,13,17,20,28,17,0,0,0,0,0,0,0,0,1,2,0,0,0,2743,0,17,13,19,40,9,1,0,1,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,9,104,126,115,12,58,60,91,429,79
1,1903,1,24,21,23,45,17,1,0,3,1,0,0,1,0,0,0,2,0,0,916,0,21,24,27,41,16,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,24,30,126,110,497,64,887,91,498,43
1,4076,0,10,19,12,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,1,19,10,23,43,7,1,0,3,2,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,777,104,61,235,12,122,234,91,145,526
1,3736,1,23,15,28,35,2,0,0,0,1,0,0,1,0,0,1,0,0,0,3332,0,15,23,19,30,5,1,0,3,2,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,86,131,91,360,526,77,104,8,119,12
0,5980,0,9,11,19,46,14,0,0,0,0,0,0,0,0,0,0,2,0,0,3089,1,11,9,19,44,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,58,154,91,222,497,122,64,61,498,111
1,2378,0,15,22,10,36,14,1,0,3,2,0,1,1,0,1,2,0,0,0,1650,1,22,15,28,36,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,24,30,91,115,89,84,104,518,429,235
1,1038,1,22,13,23,38,9,1,0,2,2,1,0,1,0,1,2,1,0,0,4285,0,13,22,31,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,58,163,91,429,89,24,30,555,110,16
0,2887,0,14,21,19,65,14,0,0,0,2,2,0,0,0,0,0,0,0,0,2989,1,21,14,29,36,13,1,0,3,5,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80,76,163,119,12,24,526,517,498,497
0,3044,1,17,18,17,30,7,0,0,0,0,0,0,0,0,0,0,1,0,0,2705,0,18,17,23,38,9,1,0,1,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,9,91,222,80,24,64,517,523,235
1,1784,1,23,15,39,55,12,0,0,0,2,1,1,0,0,0,1,2,0,0,2474,0,15,23,18,38,10,1,0,3,3,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,427,61,221,53,58,28,91,51,516
0,1107,1,14,16,17,230,17,1,0,2,2,1,1,0,0,0,0,2,0,0,3202,0,16,14,25,34,11,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,19,254,61,145,89,58,30,91,498,497
